66.66666666580008, 8.043778896982055
67.05882352854007, 8.72584044309616
67.45098039128007, 9.32306969453762
67.84313725402006, 9.789784640070515
68.23529411676004, 10.07842930211576
68.62745097950004, 10.096431740694504
69.01960784224005, 9.899954515943138
69.41176470498003, 9.525627625346255
69.80392156772004, 9.09517116566086
70.19607843046003, 8.700956397290886
70.58823529320003, 8.471710868197714
70.98039215594002, 8.488067481349777
71.37254901868005, 8.765875485902036
71.76470588142001, 9.117643955020261
72.15686274416001, 9.517639604887233
72.5490196069, 9.848344410004522
72.94117646964001, 10.10335108120433
73.33333333237998, 10.500700394380498
73.72549019511999, 11.359393838547545
74.11764705786, 12.827794397261824
74.50980392059998, 14.55935637653804
74.90196078333997, 15.653098626560062
75.29411764607997, 12.767811818671966
75.68627450881996, 6.51387739548885
76.07843137155996, -1.9495838584942287
76.47058823429995, -9.291886636296779
76.86274509703995, -13.32873831995144
77.25490195977994, -13.154851599097949
77.64705882251994, -11.594811154459604
78.03921568525993, -10.04913288250805
78.43137254799993, -9.14019161649251
78.82352941073992, -8.849599385493436
79.21568627347992, -8.879180923561812
79.6078431362199, -8.785787856281228
79.99999999895991, -8.522640644550828
80.3921568616999, -8.186037511451634
80.78431372443988, -7.760524729735301
81.17647058717989, -7.304474939562665
81.5686274499199, -6.856789224605167
81.96078431265988, -6.424058312246445
82.35294117539988, -5.99758740154988
82.74509803813987, -5.568131174313287
83.13725490087987, -5.090202708391211
83.52941176361986, -4.637498449089212
83.92156862635986, -4.155910402398477
84.31372548909984, -3.6652695567443385
84.70588235183985, -3.165657464459151
85.09803921457984, -2.6595386701108517
85.49019607731984, -2.108704468915112
85.88235294005983, -1.5533677834885076
86.27450980279981, -1.0254336189929765
86.66666666553982, -0.41933955206551354
87.05882352827982, 0.1286343093628312
87.45098039101981, 0.7314853200863658
87.8431372537598, 1.3460794869444779
88.23529411649982, 1.9668945291522018
88.6274509792398, 2.5980255620439845
89.0196078419798, 3.2531414805996604
89.41176470471979, 3.9095434117635506
89.80392156745978, 4.585276277423515
90.19607843019978, 5.282646545204864
90.58823529293977, 6.012709019069365
90.98039215567977, 6.744891339052708
91.37254901841976, 7.46476518678249
91.76470588115974, 8.16863700613976
92.15686274389975, 8.819476741028634
92.54901960663975, 9.342322193637456
92.94117646937974, 9.697476445350494
93.33333333211972, 9.885513499762732
93.72549019485974, 9.757994687732563
94.11764705759973, 9.430934710823628
94.50980392033972, 9.002511525271917
94.90196078307972, 8.595008421005868
95.29411764581972, 8.304340264212815
95.6862745085597, 8.214588705532776
96.0784313712997, 8.396253358302872
96.47058823403971, 8.671637103832454
96.86274509677969, 8.955446348328806
97.25490195951969, 9.208359094868852
97.64705882225968, 9.440527934498448
98.03921568499968, 10.069818291025603
98.43137254773967, 11.358282754856003
98.82352941047967, 13.271622866441612
99.21568627321967, 14.901913468394193
99.60784313595966, 14.048250987616125
99.99999999869966, 12.862721067180596
